total_parameters,total_training_time,test_accuracy
1641506,1334.3270263671875,0.8328325152397156
1060010,818.863037109375,0.7918669581413269
5906570,1497.31494140625,0.7651242017745972
1925514,901.3809814453125,0.7973757982254028
6780298,1719.8189697265625,0.8406450152397156
1298570,1356.25,0.881911039352417
1664778,963.291015625,0.854567289352417
1058845,810.4310302734375,0.7981770634651184
424842,515.3819580078125,0.8445512652397156
1057555,819.8380126953125,0.8091946840286255
2101642,1107.4439697265625,0.8752003312110901
767778,661.926025390625,0.5969551205635071
1058845,849.780029296875,0.7926682829856873
943396,875.4110107421875,0.8639823794364929
4426762,1649.468017578125,0.9242788553237915
709130,615.3690185546875,0.7973757982254028
1925514,896.7900390625,0.7882612347602844
1664778,986.8819580078125,0.8430488705635071
643274,622.7000122070312,0.8724960088729858
1364426,1284.384033203125,0.8335336446762085
1057555,838.928955078125,0.8042868375778198
1925514,904.260986328125,0.8087940812110901
5032842,1255.56298828125,0.5766226053237915
1057555,834.0390014648438,0.7946714758872986
7654026,1901.9150390625,0.8119992017745972
1058845,829.5040283203125,0.8020833134651184
1925514,901.760009765625,0.7970753312110901
643274,634.2430419921875,0.8551682829856873
1060010,808.780029296875,0.7557091116905212
1080138,862.3309936523438,0.8965344429016113
709130,621.0880126953125,0.7997796535491943
1664778,982.4420166015625,0.8610777258872986
2362378,1343.468017578125,0.8276242017745972
1404042,993.3489990234375,0.8308293223381042
1006794,572.0,0.9036458134651184
5742730,1897.4620361328125,0.8643830418586731
1522958,1440.0350341796875,0.8797075152397156
1347465,984.1530151367188,0.8231169581413269
942625,857.760986328125,0.8633813858032227
1060010,801.1320190429688,0.7668269276618958
6780298,1719.8189697265625,0.8406450152397156
1925514,905.260986328125,0.8111979365348816
1925514,862.541015625,0.8012820482254028
643274,630.1490478515625,0.8642828464508057
1488650,735.0679931640625,0.7404847741127014
424842,495.9169921875,0.8495593070983887
1925514,896.7900390625,0.7882612347602844
765969,655.7440185546875,0.7699319124221802
7654026,1906.262939453125,0.8176081776618958
6780298,1698.0250244140625,0.7912660241127014
1364426,1283.23095703125,0.8328325152397156
1488650,755.2379760742188,0.7906650900840759
2362378,1103.2760009765625,0.799879789352417
1925514,891.1890258789062,0.7606169581413269
1925514,901.760009765625,0.7970753312110901
2362378,1037.98291015625,0.8249198794364929
1526057,1445.0670166015625,0.8802083134651184
2362378,1044.9530029296875,0.8165063858032227
765969,684.7950439453125,0.7684294581413269
765969,656.6650390625,0.7745392918586731
1060010,824.1739501953125,0.782151460647583
1925514,953.6430053710938,0.6410256624221802
3989898,1067.83203125,0.9208734035491943
1225226,687.4739990234375,0.9153645634651184
1364426,1299.1199951171875,0.8296273946762085
14000266,2538.176025390625,0.8990384340286255
1641506,1338.031005859375,0.8370392918586731
1058845,826.93798828125,0.8015825152397156
490698,491.75701904296875,0.7559094429016113
1488650,754.2669677734375,0.7562099099159241
2362378,1416.947998046875,0.8294270634651184
643274,628.386962890625,0.8592748641967773
643274,634.1099853515625,0.8646835088729858
643274,622.7000122070312,0.8724960088729858
490698,501.85198974609375,0.7609174847602844
1488650,753.9609985351562,0.7847555875778198
424842,481.093017578125,0.83984375
1664778,942.906982421875,0.8558694124221802
1925514,871.1799926757812,0.8064903616905212
1233825,1029.450927734375,0.8706930875778198
1925514,920.281005859375,0.8069911599159241
1298570,1393.883056640625,0.8783053159713745
1364426,1299.1199951171875,0.8296273946762085
3989898,1124.991943359375,0.9126602411270142
1840906,1191.137939453125,0.8721955418586731
3989898,1128.178955078125,0.9185696840286255
5906570,1574.971923828125,0.6353164911270142
1488650,731.6849975585938,0.5773237347602844
1664778,974.4990234375,0.8480569124221802
1925514,912.8909912109375,0.8108974099159241
2362378,1095.010986328125,0.7925680875778198
6780298,1769.466064453125,0.7662259340286255
767259,675.8179931640625,0.7696313858032227
1488650,740.4539794921875,0.6251001358032227
3989898,1100.304931640625,0.9207732081413269
927562,719.4530029296875,0.8129006624221802
3989898,1122.5380859375,0.9192708134651184
1058845,763.5599975585938,0.8088942170143127
1925514,894.6700439453125,0.8126001358032227
1298570,1373.930908203125,0.8818109035491943
1925514,929.9310302734375,0.7093349099159241
5906570,1514.114990234375,0.6112780570983887
4705162,2116.02587890625,0.8790063858032227
1640987,1383.319091796875,0.8307291865348816
1641506,1403.77001953125,0.8386418223381042
4705162,2077.48193359375,0.8752003312110901
2362378,1104.33203125,0.799879789352417
709130,619.675048828125,0.7830528616905212
1488650,729.6380004882812,0.7775440812110901
1345789,951.239013671875,0.8139022588729858
4869002,1639.89599609375,0.8668870329856873
1639697,1361.85205078125,0.8378405570983887
7654026,1901.9150390625,0.8119992017745972
1060010,801.1320190429688,0.7668269276618958
490698,478.67999267578125,0.7369791865348816
1925514,920.281005859375,0.8069911599159241
709130,603.64599609375,0.8011819124221802
1641506,1410.0159912109375,0.8278245329856873
5578890,2220.7421875,0.8844150900840759
1664778,963.291015625,0.854567289352417
3236106,1753.177978515625,0.8321313858032227
15037834,2364.157958984375,0.9319911599159241
1524767,1450.4310302734375,0.8922275900840759
5906570,1544.73193359375,0.7502003312110901
643274,634.1099853515625,0.8646835088729858
1060010,852.0280151367188,0.7824519276618958
1925514,936.9849853515625,0.7983773946762085
1641506,1403.77001953125,0.8386418223381042
1060010,846.56201171875,0.7898637652397156
1298570,1373.930908203125,0.8818109035491943
709130,624.06396484375,0.7808493375778198
2277770,1367.801025390625,0.8681890964508057
709130,618.4840087890625,0.7902644276618958
490698,481.3389892578125,0.7468950152397156
6780298,1721.3079833984375,0.7541065812110901
1055879,786.470947265625,0.8069911599159241
5906570,1497.31494140625,0.7651242017745972
3989898,1078.678955078125,0.9199719429016113
2799242,1221.9970703125,0.8160055875778198
5906570,1405.8260498046875,0.7578125
709130,616.427001953125,0.7905648946762085
1925514,941.385986328125,0.7531049847602844
1055879,804.04296875,0.7908653616905212
1057555,839.4959716796875,0.797776460647583
424842,519.1389770507812,0.8293269276618958
1979570,926.98095703125,0.9113581776618958
1979570,936.8880004882812,0.9099559187889099
1925514,923.552978515625,0.7715344429016113
5906570,1493.6500244140625,0.749098539352417
1664778,963.291015625,0.854567289352417
490698,500.4630126953125,0.7498998641967773
1925514,904.3099975585938,0.8159054517745972
2853298,1817.260986328125,0.9223757982254028
1641506,1341.114013671875,0.8299278616905212
490698,481.3389892578125,0.7468950152397156
1443658,799.8569946289062,0.9213742017745972
1407509,1633.1529541015625,0.8699919581413269
1060010,824.7369995117188,0.7926682829856873
5742730,1867.22802734375,0.8998397588729858
490698,484.5299987792969,0.7664262652397156
4869002,1634.114990234375,0.8278245329856873
1641506,1338.031005859375,0.8370392918586731
765969,683.822021484375,0.7606169581413269
1364426,1299.1199951171875,0.8296273946762085
1639697,1359.64501953125,0.8273237347602844
767778,707.2259521484375,0.7303686141967773
6780298,1755.85302734375,0.7796474099159241
490698,480.17999267578125,0.7444911599159241
765969,653.0810546875,0.7778445482254028
1488650,752.9000244140625,0.7873597741127014
1925514,909.8499755859375,0.8126001358032227
490698,494.57501220703125,0.7525039911270142
1664778,970.4749755859375,0.8582732081413269
1298570,1372.2340087890625,0.8754006624221802
709130,618.426025390625,0.7928686141967773
15037834,2440.10107421875,0.9221754670143127
1364426,1297.364013671875,0.8360376358032227
643274,630.8250122070312,0.8594751358032227
1925514,911.5599975585938,0.7904647588729858
2538506,1308.5250244140625,0.8822115659713745
